data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2021-07-22,1.3200000000000003,-0.9030997313157911,-14.241611440235971,-7.58,-2.8000000000000007,2.460000000000001,10.04,-18.11,-6.859999999999999,4.530000000000001,-3.85,7.839999999999918,-9.860000000000001,-4.308
2021-07-23,0.09999999999999964,8.97314996244809,-3.5615342384988296,-2.500000000000001,1.42,6.510000000000002,9.020000000000001,-20.700000000000003,-2.3700000000000045,6.150000000000006,-3.62,1.7000000000000455,-1.2099999999999973,-3.022
2021-07-24,-2.0999999999999996,13.243358642269541,0.43304682720496857,-0.7799999999999994,3.660000000000002,7.98,8.759999999999998,-24.480000000000004,-13.310000000000002,-8.950000000000003,-4.0,-1.8899999999999864,-0.8099999999999987,-3.3219999999999996
2021-07-25,-2.6799999999999997,13.461009031648075,4.9089151569612,2.0299999999999994,6.390000000000001,9.259999999999998,7.23,-26.319999999999993,-17.39,-16.370000000000005,-3.23,-7.909999999999968,0.4499999999999993,-1.048
2021-07-26,-0.2400000000000002,0.7959068185121083,11.956051159142369,5.75,4.620000000000001,2.9499999999999993,-2.8000000000000007,-2.8999999999999986,0.1599999999999966,1.2399999999999949,6.58,-10.210000000000036,2.8000000000000007,-1.3680000000000003
2021-07-27,-0.28999999999999915,-2.4099127012460855,-7.374738638546347,-2.16,-0.39000000000000057,-2.9299999999999997,-0.7699999999999996,-14.519999999999996,-1.2000000000000028,6.329999999999998,16.96,-6.170000000000073,6.040000000000003,2.119999999999999
2021-07-28,2.76,17.915879537640635,-15.702963328610473,-5.31,-6.140000000000001,-8.31,-3.000000000000001,-5.43,-13.920000000000002,-9.950000000000003,-6.58,-1.080000000000041,11.09,5.158
2021-07-29,-6.0,14.401577947298875,-19.92513179668775,-7.42,-7.7,-8.340000000000002,-0.9199999999999999,-14.850000000000001,-8.019999999999996,-8.400000000000006,-2.92,4.030000000000086,8.3,4.09
2021-07-30,-0.5999999999999996,1.8326421406426618,-15.929999202870253,-7.640000000000001,-6.049999999999999,-5.440000000000001,2.1999999999999993,-9.950000000000003,-8.189999999999998,-6.0,-3.08,8.340000000000032,12.549999999999999,-2.12
2021-07-31,0.6500000000000004,-6.577190027599926,-13.093091745601534,-6.71,-4.659999999999998,-1.4400000000000013,5.270000000000001,0.6000000000000014,1.1700000000000017,5.900000000000006,-2.95,9.819999999999936,-1.3499999999999996,-3.1220000000000003
2021-08-01,-4.199999999999999,-6.454763085386503,-9.815684885426727,-5.07,-2.3200000000000003,-1.0799999999999983,3.9800000000000004,-6.099999999999994,1.6099999999999994,6.0,-5.32,9.909999999999854,5.529999999999998,-3.2279999999999998
2021-08-02,-2.0500000000000007,-3.1075040114399144,-4.137770673289445,-2.5,-3.76,-4.809999999999999,-2.3099999999999987,0.9000000000000057,-0.9500000000000028,-3.1899999999999977,-5.5,9.279999999999973,1.7099999999999973,-3.3599999999999994
2021-08-03,7.619999999999999,-7.021548039509952,-9.501542532274208,-4.82,-3.2699999999999996,-3.59,1.2400000000000002,4.670000000000002,2.299999999999997,0.18999999999999773,-2.23,8.950000000000045,-2.7299999999999986,-2.5799999999999996
2021-08-04,-2.33,-12.099438043713619,-1.7765103628219236,-0.5999999999999996,-3.620000000000001,-5.75,-5.15,25.950000000000003,13.870000000000005,5.239999999999995,-2.35,9.850000000000023,-2.1900000000000013,0.33199999999999985
2021-08-05,-3.5500000000000007,-4.2506912935998145,4.834391957365419,2.4800000000000004,0.8099999999999987,-0.120000000000001,-2.6000000000000014,10.850000000000001,5.8700000000000045,3.3499999999999943,-2.05,8.659999999999968,-5.610000000000001,1.0680000000000005
2021-08-06,-3.8499999999999996,-1.589052277967653,4.080285441159894,1.8200000000000003,1.4100000000000001,1.5800000000000018,-0.2400000000000002,-8.399999999999999,1.1299999999999955,8.150000000000006,-2.55,7.210000000000036,-4.200000000000001,-0.5880000000000001
2021-08-07,-0.8499999999999996,12.731078693216332,-0.8601529826394056,-0.11000000000000121,3.6900000000000013,7.440000000000001,7.539999999999999,-22.049999999999997,-6.75,-2.3499999999999943,-8.42,2.340000000000032,4.790000000000001,-1.1420000000000003
2021-08-08,0.9000000000000004,16.229320691183986,7.851137819973715,2.7200000000000006,6.27,9.010000000000002,6.289999999999999,-17.049999999999997,-10.650000000000006,-9.700000000000003,-6.7,-0.8300000000000409,7.190000000000001,-4.09
2021-08-09,-1.0999999999999996,10.817888816815923,10.140927618877086,3.58,5.250000000000002,6.759999999999998,3.1800000000000015,9.75,-2.1700000000000017,-10.25,-8.81,-4.830000000000041,-9.22,-5.022
2021-08-10,-1.33,-11.361233953536043,5.113720666811133,1.8399999999999999,-0.5999999999999996,-3.75,-5.59,27.43,14.049999999999997,4.709999999999994,7.55,-3.419999999999959,-0.9999999999999982,-2.4220000000000006
2021-08-11,-5.949999999999999,0.018476340000063374,-7.985779406988321,-3.389999999999999,-3.7299999999999986,-7.52,-4.140000000000001,-6.450000000000003,-4.200000000000003,0.20000000000000284,-0.16000000000000003,5.8799999999999955,0.6600000000000001,0.008000000000000007
2021-08-12,-2.1899999999999995,2.496589297111825,-16.92729097748562,-8.0,-6.739999999999998,-7.27,0.7300000000000004,2.6700000000000017,-2.3500000000000085,-7.519999999999996,-6.34,9.5,-3.7300000000000004,-2.3419999999999996
2021-08-13,0.9499999999999993,-8.012557188191806,-5.0644567948492,-1.4399999999999995,-2.3000000000000007,-1.6999999999999993,-0.2599999999999998,3.1400000000000006,3.0799999999999983,-0.9000000000000057,-2.06,6.289999999999964,5.419999999999998,2.638
2021-08-14,-0.9000000000000004,-1.7644133312486474,0.1654117076630186,0.3200000000000003,0.8100000000000023,0.6999999999999993,0.3800000000000008,-4.450000000000003,-1.8500000000000085,1.4000000000000057,-1.46,2.439999999999941,2.0000000000000018,0.6299999999999999
2021-08-15,-0.6799999999999997,-11.708524700000183,-0.12267590621441826,-0.6399999999999988,-1.7300000000000004,-3.6400000000000006,-3.0,13.79,8.090000000000003,4.6299999999999955,-1.96,0.37999999999999545,3.3599999999999977,-2.658
2021-08-16,0.8599999999999994,-13.314702750422995,0.7348630656643067,0.03999999999999915,-2.330000000000002,-4.34,-4.380000000000001,13.43,10.079999999999998,8.810000000000002,-1.64,-1.4499999999999318,3.650000000000002,-1.9699999999999998
2021-08-17,-1.0500000000000007,11.921315092484377,6.651216285715876,2.5199999999999996,2.379999999999999,5.079999999999998,2.5600000000000005,-8.239999999999995,1.7800000000000011,6.569999999999993,-4.22,-3.050000000000068,1.9499999999999993,-2.5780000000000003
2021-08-18,1.1100000000000003,-12.030048705006408,8.059548277857083,3.67,1.2699999999999996,-1.7100000000000009,-5.369999999999999,27.630000000000003,14.679999999999993,8.469999999999999,15.34,-1.3700000000000045,-7.460000000000001,0.20199999999999996
2021-08-19,-2.1500000000000004,41.33267198231769,9.528844737988301,4.429999999999998,9.25,14.899999999999999,10.459999999999997,-30.25,-14.719999999999999,-6.099999999999994,-3.76,-10.550000000000068,9.049999999999999,0.7120000000000006
2021-08-20,0.9499999999999993,2.060627344256062,13.09987665010442,5.77,5.709999999999999,5.380000000000003,-0.37999999999999723,0.75,-3.430000000000007,-3.8499999999999943,-2.72,-9.81000000000006,-6.58,-0.9220000000000006
2021-08-21,2.4299999999999997,-12.415194614634885,9.243313286924582,4.300000000000001,0.4799999999999969,-2.3000000000000007,-6.600000000000001,20.049999999999997,10.799999999999997,3.8599999999999994,-0.8799999999999999,-3.2999999999999545,5.809999999999999,-0.012000000000000455
2021-08-22,-4.1,25.38326694443515,7.24425486781265,2.7300000000000004,5.960000000000001,9.920000000000002,7.190000000000001,-17.950000000000003,-4.960000000000008,5.6200000000000045,-4.09,-10.580000000000041,2.3200000000000003,-2.3520000000000003
2021-08-23,0.04999999999999982,-2.7503973082610855,6.460218419453085,3.83,2.0500000000000007,-0.6799999999999997,-4.499999999999998,-11.100000000000001,-12.549999999999997,-14.700000000000003,-5.6,-7.8799999999999955,-3.42,1.8020000000000005
2021-08-24,-2.1400000000000006,-14.557738634814768,2.143526942033958,2.119999999999999,-1.2600000000000016,-5.350000000000001,-7.48,19.71,12.189999999999998,8.329999999999998,2.6400000000000006,-8.449999999999932,3.089999999999998,3.38
2021-08-25,3.8100000000000005,-16.735999064037813,7.420374213495762,3.700000000000001,1.0399999999999991,-1.5199999999999996,-5.220000000000001,34.0,22.159999999999997,12.049999999999997,55.38000000000001,-12.850000000000023,-5.970000000000001,-0.3979999999999997
2021-08-26,0.4299999999999997,-10.571005233391801,1.9012427628311386,0.8500000000000014,-1.83,-4.960000000000001,-5.8100000000000005,12.43,8.680000000000007,7.430000000000007,31.050000000000004,-6.490000000000009,1.4099999999999966,-1.1079999999999997
2021-08-27,-5.949999999999999,-7.9419658012485,-5.912702044304332,-3.790000000000001,-1.389999999999997,-1.870000000000001,1.92,-5.329999999999998,-0.35999999999999943,0.7600000000000051,-4.03,2.0599999999999454,-6.6800000000000015,-3.532
2021-08-28,-0.75,-8.137067922413365,-3.2310422346340104,-1.299999999999999,-1.9600000000000009,-2.169999999999998,-0.8599999999999994,0.5499999999999972,1.9899999999999949,1.2000000000000028,-2.84,3.2999999999999545,-8.51,0.0519999999999996
2021-08-29,0.29000000000000004,2.9407461552748373,6.42518850842643,2.4399999999999995,2.210000000000001,3.0,0.5600000000000005,-8.14,-7.659999999999997,-10.430000000000007,-3.81,5.7299999999999045,-4.15,-2.338
2021-08-30,-3.1999999999999993,5.598776998508114,3.0194857978142196,1.0299999999999994,2.6899999999999977,3.7799999999999976,2.74,-14.200000000000003,-4.650000000000006,1.3499999999999943,-8.5,4.100000000000023,-6.8100000000000005,-1.7699999999999996
2021-08-31,0.4800000000000004,15.367493319967949,9.782714129529317,4.120000000000001,5.48,8.110000000000003,4.0,-26.86,-11.14,0.4300000000000068,-2.8,2.3099999999999454,-5.920000000000002,-1.8079999999999998
2021-09-01,1.8399999999999999,17.523480277024305,4.190493749778163,1.4900000000000002,5.540000000000003,8.049999999999997,6.5600000000000005,-19.680000000000007,-14.510000000000005,-3.1099999999999994,-7.75,1.0200000000000955,12.65,-2.1100000000000003
2021-09-02,-1.9500000000000002,16.871986424730267,11.135313790769345,4.359999999999999,6.16,7.780000000000001,3.42,-11.740000000000002,-11.649999999999991,-7.159999999999997,-4.09,-2.980000000000018,5.350000000000001,-3.2299999999999995
2021-09-03,2.16,-3.826683196360392,11.671604615488732,4.719999999999999,3.66,0.879999999999999,-3.84,8.950000000000003,1.4699999999999989,-1.2600000000000051,-2.93,-4.57000000000005,0.5300000000000011,-2.9219999999999997
2021-09-04,0.16000000000000014,-5.9452441963163665,5.73042935673584,2.2799999999999994,1.009999999999998,-0.9399999999999977,-3.2299999999999986,1.3200000000000003,2.780000000000001,0.7399999999999949,-3.84,-4.460000000000036,-0.9100000000000001,-1.3419999999999996
2021-09-05,-0.6799999999999997,-5.686600829477982,5.017926696330953,2.450000000000001,0.6900000000000013,-0.11999999999999744,-2.5699999999999985,4.420000000000002,6.010000000000005,4.680000000000007,23.27,-5.75,7.329999999999998,-0.3520000000000003
2021-09-06,2.75,-2.856355521332077,5.146592102596401,2.0500000000000007,1.3200000000000003,0.639999999999997,-1.410000000000002,0.75,-0.9699999999999989,-0.6500000000000057,-9.59,-0.14000000000010004,0.14000000000000057,-2.2120000000000006
2021-09-07,-3.4000000000000004,-20.11057544771029,4.6310196702759825,2.1400000000000006,-1.759999999999998,-6.259999999999998,-8.4,23.35,15.920000000000002,9.700000000000003,25.9,-0.20000000000004547,-7.399999999999999,0.26200000000000045
2021-09-08,-2.630000000000001,-19.814705984039676,5.115552742305539,2.369999999999999,-1.9299999999999997,-4.470000000000002,-6.850000000000001,32.63,18.33,7.6299999999999955,41.11,-7.389999999999986,-1.879999999999999,0.29000000000000004
2021-09-09,-3.75,-8.855058843248031,-1.6628689914144559,0.5999999999999996,0.0799999999999983,-2.66,-3.26,-9.299999999999997,-5.069999999999993,8.650000000000006,-0.24,-7.1299999999999955,6.32,10.738000000000001
2021-09-10,-1.25,-1.5272729493119783,-3.1404154676963216,-0.6600000000000001,-2.289999999999999,-4.799999999999997,-4.149999999999999,-2.4000000000000057,-8.129999999999995,-7.450000000000003,-13.88,-2.6200000000000045,11.959999999999997,4.458
2021-09-11,-0.9000000000000004,-0.48565338999972596,2.4389994061283176,0.6800000000000015,-0.26000000000000156,0.3000000000000007,-0.39000000000000057,-14.599999999999994,-12.620000000000005,-12.5,-9.97,1.080000000000041,9.629999999999999,-2.4099999999999993
2021-09-12,-3.45,21.006582466344682,-5.1091953717624605,-2.780000000000001,2.2699999999999996,7.5,10.28,-14.5,-4.349999999999994,2.200000000000003,-5.28,-1.7900000000000773,16.13,-2.7199999999999998
2021-09-13,-0.3000000000000007,-5.426242831182762,8.355878093109787,3.6099999999999994,1.6499999999999986,0.23000000000000043,-3.379999999999999,16.049999999999997,12.600000000000009,8.25,31.740000000000006,-6.92999999999995,7.140000000000001,-0.8620000000000001
2021-09-14,-0.25,-12.461725295391872,10.113533738597916,4.100000000000001,0.629999999999999,-2.280000000000001,-6.380000000000003,22.049999999999997,17.25,10.25,16.419999999999998,-9.480000000000018,-2.200000000000001,-2.5919999999999996
2021-09-15,-2.5999999999999996,1.3018401188409143,-2.6078482363983113,-1.6799999999999997,0.05000000000000071,-1.5199999999999996,0.16999999999999993,-24.099999999999994,-16.629999999999995,8.0,-6.7700000000000005,1.6299999999999955,9.690000000000001,-3.0119999999999996
2021-09-16,-0.40000000000000036,4.054016439411313,-8.067490933200112,-3.9800000000000004,-1.0599999999999987,-0.019999999999999574,3.9600000000000017,-23.700000000000003,-17.58,-16.599999999999994,-7.86,7.560000000000059,-5.380000000000001,-3.1580000000000004
2021-09-17,-1.4000000000000004,-5.569222934384911,-0.406546962523862,-0.7599999999999998,-1.2199999999999989,-2.4399999999999977,-1.6799999999999997,10.349999999999994,1.4899999999999949,-4.799999999999997,-5.84,4.840000000000032,-3.799999999999999,-3.129999999999999
2021-09-18,-2.8,-0.06776380644608082,2.6388537184468177,0.03999999999999915,-0.030000000000001137,0.8599999999999994,0.8200000000000003,4.950000000000003,8.650000000000006,7.650000000000006,-5.1899999999999995,0.6499999999999773,-4.8199999999999985,-4.9879999999999995
2021-09-19,4.1,-4.202765677343805,5.715779149608636,2.3200000000000003,0.9299999999999997,0.509999999999998,-1.8100000000000023,19.5,8.5,1.8499999999999943,-7.68,-0.6899999999999409,-2.4800000000000004,-1.5380000000000003
2021-09-20,-4.7,11.852578533371783,13.67151370362437,5.76,4.449999999999999,4.919999999999998,-0.8400000000000016,13.049999999999997,9.969999999999999,5.450000000000003,14.420000000000002,-7.419999999999959,4.309999999999999,-2.048
2021-09-21,-2.3499999999999996,-7.36648813758805,2.925329827327822,1.3599999999999994,-0.19000000000000128,-2.900000000000002,-4.25,7.649999999999999,4.1200000000000045,7.75,-5.46,1.1200000000000045,6.820000000000002,-0.0680000000000005
2021-09-22,-2.2,1.1539758690831263,-4.07965667761836,-1.8800000000000008,-0.4599999999999973,-0.16000000000000014,1.7200000000000006,-16.200000000000003,-7.689999999999998,-7.450000000000003,-8.59,6.259999999999991,-5.729999999999999,-0.8180000000000005
2021-09-23,-4.109999999999999,0.829106077647964,3.4702472540751756,1.1499999999999986,0.03999999999999915,-0.2799999999999976,-1.4399999999999977,0.7899999999999991,-5.109999999999999,-9.260000000000005,-7.8999999999999995,1.2100000000000364,-6.789999999999999,-2.862000000000001
2021-09-24,1.75,-6.614414310468149,8.074008629916662,2.9800000000000004,-0.14999999999999858,-1.9800000000000004,-4.960000000000001,5.200000000000003,8.400000000000006,10.75,5.64,-0.37000000000000455,2.900000000000002,-3.5380000000000003
2021-09-25,-1.5500000000000007,-3.7527249463265235,-1.7567630387243014,-1.7800000000000011,-0.1700000000000017,-0.08000000000000185,1.6999999999999993,-3.75,2.950000000000003,4.700000000000003,-1.48,0.38999999999998636,4.0,-4.5600000000000005
2021-09-26,3.5,8.838307525977427,2.2219676794796968,0.33999999999999986,1.0499999999999972,3.5,3.169999999999998,-1.0,4.429999999999993,4.549999999999997,-3.67,-1.3400000000000318,2.070000000000002,-3.6900000000000004
2021-09-27,-1.8399999999999999,19.09267892113678,7.551263729899297,2.5699999999999985,4.0,6.420000000000002,3.8500000000000014,-0.1599999999999966,-3.75,3.739999999999995,-1.36,-1.8899999999999864,0.34999999999999964,-5.318
2021-09-28,-0.6500000000000004,-10.232496744253666,7.327335353221649,2.709999999999999,0.08999999999999986,-2.4800000000000004,-5.199999999999999,22.049999999999997,12.450000000000003,9.25,-1.12,-2.0,-1.6899999999999995,-3.388
2021-09-29,1.4699999999999998,-2.4009036159227293,6.670461189686414,2.7399999999999984,0.33999999999999986,0.370000000000001,-2.369999999999999,7.789999999999999,11.939999999999998,12.049999999999997,5.22,0.32000000000005,1.7999999999999972,-1.25
2021-09-30,-3.25,-3.8612324718733078,-1.1543294315215178,-0.17999999999999972,-0.33999999999999986,-0.46000000000000085,-0.28000000000000114,8.649999999999999,1.0400000000000063,-0.9000000000000057,-6.48,-0.5799999999999272,-4.68,1.9379999999999997
2021-10-01,-2.710000000000001,-5.104964149743765,2.395100327189482,0.8200000000000003,-0.019999999999999574,-0.7799999999999976,-1.5999999999999996,18.619999999999997,14.980000000000004,10.189999999999998,23.630000000000003,-6.259999999999991,1.6799999999999997,-1.782
2021-10-02,-0.09999999999999964,-1.0930030357439335,0.7609774116864685,0.02999999999999936,0.4200000000000017,0.3200000000000003,0.28000000000000114,-0.3999999999999986,-3.819999999999993,-8.650000000000006,-3.94,-3.840000000000032,1.25,-2.3499999999999988
2021-10-03,-2.2300000000000004,-6.1405527540249665,3.9069874663350106,1.7699999999999996,-0.509999999999998,-1.740000000000002,-3.51,11.680000000000007,7.719999999999999,8.090000000000003,-3.0100000000000002,-7.940000000000055,-2.4200000000000017,0.23800000000000043
2021-10-04,2.2300000000000004,-7.363390835007465,-1.6424378578057386,-1.4100000000000001,-2.75,-3.650000000000002,-2.230000000000002,0.5,3.799999999999997,4.590000000000003,-5.42,-0.3300000000000409,-2.5199999999999996,-3.51
2021-10-05,-1.7699999999999996,-0.974639084385629,-11.020028522238839,-5.3100000000000005,-1.9800000000000004,-2.0,3.3100000000000005,-18.409999999999997,-18.22,-15.5,-5.89,2.8299999999999272,7.269999999999998,-2.282
2021-10-06,-0.6699999999999999,-1.601627150062086,-2.838715911369036,-1.9700000000000006,-1.0399999999999991,-0.03999999999999915,1.9299999999999997,-1.2899999999999991,-10.079999999999998,-16.569999999999993,-2.85,-1.32000000000005,6.679999999999998,-4.37
2021-10-07,-1.5199999999999996,-4.252800243471867,-8.672475981719245,-3.789999999999999,-2.650000000000002,-2.8900000000000006,0.9000000000000004,-9.189999999999998,-12.049999999999997,-14.239999999999995,-11.2,2.1200000000000045,4.340000000000002,-0.5120000000000005
2021-10-08,-2.7699999999999996,-7.2920008868480295,-10.220659392698636,-4.200000000000001,-2.900000000000002,-2.979999999999997,1.2100000000000026,-3.9099999999999966,-6.150000000000006,-5.090000000000003,-2.67,1.490000000000009,-4.6899999999999995,0.870000000000001
2021-10-09,-0.17999999999999972,-8.299691756352473,-1.0369239308863172,-0.10999999999999943,-1.7899999999999991,-2.9800000000000004,-2.870000000000001,7.68,3.3900000000000006,-1.3199999999999932,-1.63,0.05999999999994543,-6.199999999999999,2.25
2021-10-10,-5.32,1.5753493236645681,4.06893249319679,1.8499999999999996,1.129999999999999,1.0500000000000007,-0.8099999999999987,-2.3599999999999994,-1.2199999999999989,2.180000000000007,-6.8,0.67999999999995,-4.949999999999999,0.5
2021-10-11,1.33,-6.849405003726886,0.8802363774719524,0.3500000000000014,-0.7100000000000009,-2.129999999999999,-2.480000000000002,8.670000000000002,-1.269999999999996,-8.049999999999997,-5.5,1.0900000000000318,-0.3099999999999987,-0.8900000000000006
2021-10-12,-2.7300000000000004,5.698304147796037,0.7895548663450285,-0.21000000000000085,0.620000000000001,1.9600000000000009,2.17,-6.409999999999997,0.3499999999999943,1.769999999999996,-2.8300000000000005,-0.8000000000000682,0.41999999999999815,-3.7699999999999996
2021-10-13,-4.64,11.478013263248002,2.1157167865168702,0.46999999999999886,3.879999999999999,5.600000000000001,5.130000000000004,-20.950000000000003,-20.260000000000005,-16.180000000000007,-5.15,-4.689999999999941,0.41999999999999815,-2.9719999999999995
2021-10-14,1.9100000000000001,17.237515121606165,11.672840271338785,4.539999999999999,6.069999999999997,6.25,1.709999999999999,-14.230000000000004,-12.960000000000008,-11.180000000000007,-5.98,-11.990000000000009,12.569999999999999,-4.532000000000001
2021-10-15,6.33,-0.5999267049857906,1.4748840193876163,0.6000000000000014,0.8999999999999986,0.14999999999999858,-0.46000000000000085,8.0,7.530000000000001,5.480000000000004,6.950000000000001,-6.2999999999999545,2.67,-0.71
2021-10-16,4.14,-14.371577347675895,-1.687701629175173,-1.0600000000000005,-3.4200000000000017,-5.299999999999997,-4.239999999999998,12.909999999999997,13.379999999999995,9.450000000000003,11.780000000000001,2.509999999999991,0.16000000000000014,-2.4219999999999997
2021-10-17,-1.9000000000000004,-4.6283406405528495,-3.315136655363581,-1.790000000000001,-2.530000000000001,-2.210000000000001,-0.4299999999999997,-11.520000000000003,-4.079999999999998,1.9500000000000028,-7.21,4.680000000000064,-1.3000000000000007,-2.4379999999999997
2021-10-18,4.05,-2.3421025099235067,-6.039217455704964,-2.629999999999999,-1.4100000000000001,-0.6000000000000014,2.040000000000001,-1.5900000000000034,-3.5900000000000034,-8.14,-4.88,4.410000000000082,-3.380000000000001,-0.6179999999999994
2021-10-19,-3.45,-8.19396927930795,-6.500348060150131,-3.08,-1.6600000000000001,-3.169999999999998,-0.08999999999999986,-8.549999999999997,-4.930000000000007,-3.450000000000003,-2.03,7.2000000000000455,-3.459999999999999,-2.372
2021-10-20,-0.4800000000000004,-5.1831158544516995,-7.42796875275323,-3.09,-2.389999999999997,-2.3000000000000007,0.7900000000000009,-1.8599999999999994,-4.579999999999998,-7.099999999999994,-3.1,7.3700000000000045,-5.6899999999999995,0.15000000000000124
2021-10-21,-2.41,-0.7319402091581679,-4.194114708968435,-2.129999999999999,-0.3100000000000023,0.7600000000000016,2.9000000000000004,-1.6799999999999997,-5.790000000000006,-7.450000000000003,-5.32,1.4099999999999682,-4.8100000000000005,-2.322
2021-10-22,-2.95,2.7437603265917687,0.09150170174208228,-0.40000000000000036,0.23000000000000043,1.1600000000000001,1.5600000000000005,-2.950000000000003,1.2900000000000063,3.5,-3.06,-2.3799999999999955,0.6700000000000017,-2.9799999999999995
2021-10-23,-1.1799999999999997,3.9487502174719964,0.5988752271458821,0.019999999999999574,0.4299999999999997,1.370000000000001,1.3499999999999996,6.68,2.480000000000004,-2.680000000000007,-4.62,-8.759999999999991,0.990000000000002,-2.048
2021-10-24,-0.8200000000000003,-4.548817638643982,-3.7248605357765925,-1.6999999999999993,-0.5700000000000003,-0.9100000000000001,0.7900000000000009,-25.450000000000003,-8.549999999999997,2.9099999999999966,-3.1500000000000004,-4.219999999999914,10.36,-1.0380000000000003
2021-10-25,2.2699999999999996,-0.7935594395777059,-11.177364974583469,-4.960000000000001,-0.870000000000001,1.4299999999999997,6.400000000000002,-26.0,-15.950000000000003,-13.319999999999993,-5.16,4.389999999999986,7.819999999999997,-1.4080000000000004
2021-10-26,-0.7599999999999998,12.434065611904003,-3.7267476468178486,-2.1899999999999995,3.1900000000000013,5.919999999999998,8.099999999999998,-21.57,-21.400000000000006,-16.709999999999994,-6.16,5.110000000000014,6.109999999999999,-4.018
2021-10-27,-2.5,13.915786271208276,1.8662496461325802,0.5199999999999996,5.529999999999998,7.599999999999998,7.0799999999999965,-21.729999999999997,-22.560000000000002,-26.090000000000003,-3.35,5.060000000000059,-2.3099999999999987,-2.04
2021-10-28,-0.9500000000000002,-0.6119246481919021,2.63730509700396,1.2399999999999984,4.780000000000001,2.580000000000002,1.3399999999999999,-18.86,-22.599999999999994,-27.519999999999996,-2.02,8.360000000000014,-2.380000000000001,8.881784197001252e-16
2021-10-29,-0.5,1.086229637727044,1.2259064617395552,0.8999999999999986,1.7100000000000009,1.5,0.6000000000000014,-2.4099999999999966,-8.870000000000005,-14.64,-2.76,7.1299999999999955,-3.6400000000000006,2.758000000000001
2021-10-30,-1.2300000000000004,7.49810909912857,5.675137535966641,2.5600000000000023,2.1799999999999997,2.5500000000000007,-0.010000000000001563,0.9099999999999966,3.039999999999992,10.090000000000003,-6.45,2.449999999999932,-6.5699999999999985,0.9420000000000002
2021-10-31,-4.52,16.828831143041754,8.403131238781945,3.5799999999999983,4.599999999999998,5.5,1.9200000000000053,-5.0,-3.730000000000004,-1.6700000000000017,-6.22,-0.8700000000000045,-4.51,-0.7379999999999995
2021-11-01,-3.95,14.015172186496173,7.564238050815078,2.8900000000000006,4.550000000000001,5.259999999999998,2.3699999999999957,-10.64,-5.090000000000003,0.3199999999999932,-1.12,-1.2999999999999545,1.6899999999999995,-3.102000000000001
2021-11-02,0.17999999999999972,20.943947192398355,7.217498086488511,2.8900000000000006,3.870000000000001,5.600000000000001,2.710000000000001,-0.9500000000000028,-1.0799999999999983,1.0499999999999972,-2.77,-0.8600000000000136,3.2600000000000016,-2.6499999999999995
2021-11-03,1.5199999999999996,-4.5737996376521295,10.592845894301846,4.16,1.129999999999999,-0.8100000000000023,-4.970000000000001,23.43,14.670000000000002,8.569999999999993,3.4799999999999995,-3.3500000000000227,-6.770000000000001,-3.638
2021-11-04,0.9100000000000001,13.634024790956204,6.871725700739638,3.01,3.5100000000000016,3.990000000000002,0.9800000000000004,-4.859999999999999,4.150000000000006,9.86,3.62,-6.6200000000000045,9.900000000000002,0.4280000000000008
2021-11-05,-5.77,11.210992708842795,9.479101762008874,3.8099999999999987,3.5599999999999987,3.0799999999999983,-0.7400000000000002,4.270000000000003,2.510000000000005,-1.6400000000000006,-4.11,-5.2700000000000955,0.9100000000000019,-2.79
2021-11-06,3.1799999999999997,-9.587588480578319,3.299766196527443,1.0799999999999983,3.4700000000000024,-2.789999999999999,-3.8599999999999994,25.32,16.439999999999998,9.680000000000007,8.3,-1.5900000000000318,-1.5999999999999996,-2.8579999999999997
2021-11-07,-5.43,-11.43197568521208,-2.55667315369255,-1.0299999999999994,-2.09,-3.450000000000003,-2.410000000000002,5.710000000000001,11.350000000000009,9.810000000000002,-1.1600000000000001,1.4700000000000273,-2.539999999999999,0.1380000000000008
2021-11-08,-2.8600000000000003,-12.577647930418749,-7.407551959532519,-3.1899999999999995,-2.3200000000000003,-3.539999999999999,-0.34999999999999964,-0.8599999999999994,-4.700000000000003,-7.3799999999999955,-1.22,2.090000000000032,-6.270000000000001,-0.38200000000000056
2021-11-09,-5.43,-1.4058579546365166,-9.20761400549356,-4.380000000000001,-0.5799999999999983,0.33999999999999986,4.719999999999999,-24.33,-15.469999999999999,-11.099999999999994,-4.0,4.850000000000023,0.08999999999999986,-2.587999999999999
2021-11-10,4.05,-5.9855672086080745,-8.402428362939027,-3.5199999999999996,-0.9299999999999997,-0.8500000000000014,2.67,-14.57,-14.25,-13.0,-9.96,5.1200000000000045,-3.030000000000001,0.02200000000000024
2021-11-11,-5.32,-6.7394323552131254,-3.2889340314724294,-0.9899999999999984,-1.0500000000000007,-1.879999999999999,-0.8899999999999988,-4.859999999999999,-8.379999999999995,-8.090000000000003,-3.91,7.25,-5.74,2.9000000000000004
2021-11-12,-0.04999999999999982,-7.662670755916253,-4.5705491868892665,-1.799999999999999,-1.7800000000000011,-2.620000000000001,-0.8300000000000001,-3.270000000000003,-7.310000000000002,-11.090000000000003,-4.59,8.100000000000023,-5.090000000000002,0.8279999999999994
